mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
122	121	352	0.5		0	0	3/4	1	1	1/8		1/8	1		-4	92	Ab6	6	1617
122	121	705/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		-2	46	Bb2	2	1636
122	121	705/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	1630
122	121	705/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	1624
122	121	1411/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	1618
122	121	353	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		-2	46	Bb2	2	1637
122	121	353	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		2	50	D3	3	1631
122	121	353	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		-1	65	F4	4	1625
122	121	353	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	1619
122	121	707/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		-4	44	Ab2	2	1638
122	121	707/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		0	48	C3	3	1632
122	121	707/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	1626
122	121	1415/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	1620
122	121	354	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		1	43	G2	2	1639
122	121	354	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		-2	58	Bb3	3	1633
122	121	354	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1627
122	121	354	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		0	84	C6	6	1621
122	121	709/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		-1	41	F2	2	1640
122	121	709/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		-4	56	Ab3	3	1634
122	121	709/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	1628
122	121	1419/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		2	86	D6	6	1622
123	122		1.0	1	0	0	3/4	4	1	1/4		1/4	1		-3	39	Eb2	2	1656
123	122		1.0	1	0	0	3/4	3	1	1/4		1/4	1		-3	51	Eb3	3	1651
123	122		1.0	1	0	0	3/4	3	1	1/4		1/4	1		1	55	G3	3	1651
123	122		1.0	1	0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	1646
123	122		1.0	1	0	0	3/4	1	1	1/4		1/4	1		-3	87	Eb6	6	1641
123	122		0.5	1	1/4	1/4	3/4	4	1	1/8		1/8	1		-3	51	Eb3	3	1657
123	122		0.5	1	1/4	1/4	3/4	2	1	1/8		1/8	1		1	55	G3	3	1647
123	122		0.5	1	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1647
123	122		0.5	1	1/4	1/4	3/4	3	1	1/8		1/8	1		-3	63	Eb4	4	1652
123	122		0.5	1	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	1642
123	122		0.25	1	7/16	7/16	3/4	4	1	1/16		1/16	1		5	47	B2	2	1658
123	122		0.25	1	7/16	7/16	3/4	1	1	1/16		1/16	1		5	59	B3	3	1643
123	122		0.25	1	7/16	7/16	3/4	2	1	1/16		1/16	1		5	59	B3	3	1648
123	122		0.25	1	7/16	7/16	3/4	3	1	1/16		1/16	1		5	59	B3	3	1653
123	122		0.5	1	1/2	1/2	3/4	4	1	1/8		1/8	1		0	48	C3	3	1659
123	122		0.5	1	1/2	1/2	3/4	1	1	1/8		1/8	1		0	60	C4	4	1644
123	122		0.5	1	1/2	1/2	3/4	2	1	1/8		1/8	1		0	60	C4	4	1649
123	122		0.5	1	1/2	1/2	3/4	3	1	1/8		1/8	1		0	60	C4	4	1654
123	122		0.25	1	11/16	11/16	3/4	3	1	1/16		1/16	1		-3	51	Eb3	3	1655
123	122		0.25	1	11/16	11/16	3/4	4	1	1/16		1/16	1		-3	51	Eb3	3	1660
123	122		0.25	1	11/16	11/16	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	1645
123	122		0.25	1	11/16	11/16	3/4	2	1	1/16		1/16	1		-3	63	Eb4	4	1650
124	122	355	0.5	2	0	0	3/4	4	1	1/8		1/8	1		-3	39	Eb2	2	1676
124	122	355	0.5	2	0	0	3/4	3	1	1/8		1/8	1		1	55	G3	3	1671
124	122	355	1.0	2	0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	1666
124	122	355	1.0	2	0	0	3/4	1	1	1/4		1/4	1		-3	87	Eb6	6	1661
124	122	1423/4	0.25	2	3/16	3/16	3/4	4	1	1/16		1/16	1		1	43	G2	2	1677
124	122	1423/4	0.25	2	3/16	3/16	3/4	3	1	1/16		1/16	1		1	55	G3	3	1672
124	122	356	0.5	2	1/4	1/4	3/4	4	1	1/8		1/8	1		3	45	A2	2	1678
124	122	356	0.5	2	1/4	1/4	3/4	3	1	1/8		1/8	1		3	57	A3	3	1673
124	122	356	0.5	2	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1667
124	122	356	0.5	2	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	1662
124	122	1427/4	0.25	2	7/16	7/16	3/4	4	1	1/16		1/16	1		0	48	C3	3	1679
124	122	1427/4	0.25	2	7/16	7/16	3/4	3	1	1/16		1/16	1		0	60	C4	4	1674
124	122	1427/4	0.25	2	7/16	7/16	3/4	2	1	1/16		1/16	1		-3	75	Eb5	5	1668
124	122	1427/4	0.25	2	7/16	7/16	3/4	1	1	1/16		1/16	1		-3	87	Eb6	6	1663
124	122	357	1.0	2	1/2	1/2	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	1680
124	122	357	1.0	2	1/2	1/2	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	1675
124	122	357	0.5	2	1/2	1/2	3/4	2	1	1/8		1/8	1		2	74	D5	5	1669
124	122	357	0.5	2	1/2	1/2	3/4	1	1	1/8		1/8	1		2	86	D6	6	1664
124	122	1431/4	0.25	2	11/16	11/16	3/4	2	1	1/16		1/16	1		5	71	B4	4	1670
124	122	1431/4	0.25	2	11/16	11/16	3/4	1	1	1/16		1/16	1		5	83	B5	5	1665
125	123	358	1.0		0	0	3/4	2	1	1/4		1/4	1		0	72	C5	5	1686
125	123	358	1.0		0	0	3/4	1	1	1/4		1/4	1		0	84	C6	6	1681
125	123	1435/4	0.25		3/16	3/16	3/4	4	1	1/16		1/16	1		-3	39	Eb2	2	1695
125	123	1435/4	0.25		3/16	3/16	3/4	3	1	1/16		1/16	1		-3	51	Eb3	3	1691
125	123	359	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		-1	41	F2	2	1696
125	123	359	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		-1	53	F3	3	1692
125	123	359	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		0	60	C4	4	1687
125	123	359	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	1682
125	123	1439/4	0.25		7/16	7/16	3/4	4	1	1/16		1/16	1		-4	44	Ab2	2	1697
125	123	1439/4	0.25		7/16	7/16	3/4	3	1	1/16		1/16	1		-4	56	Ab3	3	1693
125	123	1439/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		0	72	C5	5	1688
125	123	1439/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		0	84	C6	6	1683
125	123	360	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		1	43	G2	2	1698
125	123	360	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	55	G3	3	1694
125	123	360	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1689
125	123	360	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-2	82	Bb5	5	1684
125	123	1443/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		1	67	G4	4	1690
125	123	1443/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	1685
126	124	361	1.0		0	0	3/4	2	1	1/4		1/4	1		-4	68	Ab4	4	1704
126	124	361	1.0		0	0	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	1699
126	124	1447/4	0.25		3/16	3/16	3/4	4	1	1/16		1/16	1		0	36	C2	2	1714
126	124	1447/4	0.25		3/16	3/16	3/4	3	1	1/16		1/16	1		0	48	C3	3	1709
126	124	362	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		2	38	D2	2	1715
126	124	362	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		2	50	D3	3	1710
126	124	362	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	1705
126	124	362	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	1700
126	124	1451/4	0.25		7/16	7/16	3/4	4	1	1/16		1/16	1		1	43	G2	2	1716
126	124	1451/4	0.25		7/16	7/16	3/4	3	1	1/16		1/16	1		-1	53	F3	3	1711
126	124	1451/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		-4	68	Ab4	4	1706
126	124	1451/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		-4	80	Ab5	5	1701
126	124	363	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		-3	39	Eb2	2	1717
126	124	363	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	1712
126	124	363	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		1	67	G4	4	1707
126	124	363	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	1702
126	124	1455/4	0.25		11/16	11/16	3/4	4	1	1/16		1/16	1		-3	51	Eb3	3	1718
126	124	1455/4	0.25		11/16	11/16	3/4	3	1	1/16		1/16	1		1	55	G3	3	1713
126	124	1455/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1708
126	124	1455/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		-3	63	Eb4	4	1708
126	124	1455/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	1703
127	125	364	2.0		0	0	3/4	4	1	1/2		1/2	1		2	50	D3	3	1728
127	125	364	3.0		0	0	3/4	3	1	3/4		1/2	3/2		-1	53	F3	3	1727
127	125	364	0.5		0	0	3/4	2	1	1/8		1/8	1		-1	65	F4	4	1721
127	125	364	2.0		0	0	3/4	1	1	1/2		1/2	1		-1	77	F5	5	1719
127	125	1459/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		-2	70	Bb4	4	1722
127	125	365	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1723
127	125	1463/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		-2	70	Bb4	4	1724
127	125	366	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		0	48	C3	3	1729
127	125	366	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		3	69	A4	4	1725
127	125	366	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	1720
127	125	1467/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		3	69	A4	4	1726
128	126	367	1.0		0	0	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	1744
128	126	367	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	53	F3	3	1740
128	126	367	0.5		0	0	3/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1734
128	126	367	1.0		0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	1730
128	126	1471/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1735
128	126	368	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	1736
128	126	1475/4	0.25		7/16	7/16	3/4	4	1	1/16		1/16	1		-1	53	F3	3	1745
128	126	1475/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1737
128	126	1475/4	0.25		7/16	7/16	3/4	3	1	1/16		1/16	1		2	62	D4	4	1741
128	126	1475/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		-4	80	Ab5	5	1731
128	126	369	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		-3	51	Eb3	3	1746
128	126	369	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	1738
128	126	369	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		-3	63	Eb4	4	1742
128	126	369	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	1732
128	126	1479/4	0.25		11/16	11/16	3/4	4	1	1/16		1/16	1		7	49	C#3	3	1747
128	126	1479/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1739
128	126	1479/4	0.25		11/16	11/16	3/4	3	1	1/16		1/16	1		1	67	G4	4	1743
128	126	1479/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	1733
129	127	370	2.0		0	0	3/4	4	1	1/2		1/2	1		2	50	D3	3	1758
129	127	370	0.5		0	0	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	1750
129	127	370	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	65	F4	4	1756
129	127	370	2.0		0	0	3/4	1	1	1/2		1/2	1		-1	77	F5	5	1748
129	127	1483/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		-2	70	Bb4	4	1751
129	127	371	2.0		1/4	1/4	3/4	3	1	1/2		1/2	1		-1	53	F3	3	1757
129	127	371	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1752
129	127	1487/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		-2	70	Bb4	4	1753
129	127	372	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		0	48	C3	3	1759
129	127	372	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1754
129	127	372	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	1749
129	127	1491/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		-4	68	Ab4	4	1755
130	128	373	1.0		0	0	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	1775
130	128	373	1.0		0	0	3/4	3	1	1/4		1/4	1		-1	53	F3	3	1770
130	128	373	0.5		0	0	3/4	2	1	1/8		1/8	1		-4	68	Ab4	4	1764
130	128	373	1.0		0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	1760
130	128	1495/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		-4	68	Ab4	4	1765
130	128	374	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		0	36	C2	2	1776
130	128	374	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	1771
130	128	374	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		-4	68	Ab4	4	1766
130	128	1499/4	0.25		7/16	7/16	3/4	3	1	1/16		1/16	1		-3	51	Eb3	3	1772
130	128	1499/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		-4	68	Ab4	4	1767
130	128	1499/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	1761
130	128	375	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		2	38	D2	2	1777
130	128	375	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		-1	53	F3	3	1773
130	128	375	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-4	68	Ab4	4	1768
130	128	375	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	1762
130	128	1503/4	0.25		11/16	11/16	3/4	3	1	1/16		1/16	1		-2	58	Bb3	3	1774
130	128	1503/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		-4	68	Ab4	4	1769
130	128	1503/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	1763
131	129	376	3.0		0	0	3/4	4	1	3/4		1/2	3/2	1	-3	39	Eb2	2	1788
131	129	376	2.0		0	0	3/4	3	1	1/2		1/2	1		-2	58	Bb3	3	1786
131	129	376	0.5		0	0	3/4	2	1	1/8		1/8	1		1	67	G4	4	1780
131	129	376	2.0		0	0	3/4	1	1	1/2		1/2	1		1	79	G5	5	1778
131	129	1507/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		2	62	D4	4	1781
131	129	377	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1782
131	129	1511/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		1	67	G4	4	1783
131	129	378	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	1787
131	129	378	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1784
131	129	378	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	1779
131	129	1515/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		2	74	D5	5	1785
132	130	379	3.0		0	0	3/4	4	1	3/4		1/2	3/2	0	-3	39	Eb2	2	1805
132	130	379	0.5		0	0	3/4	3	1	1/8		1/8	1		1	55	G3	3	1799
132	130	379	0.5		0	0	3/4	2	1	1/8		1/8	1		-3	75	Eb5	5	1793
132	130	379	1.0		0	0	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	1789
132	130	1519/4	0.25		3/16	3/16	3/4	3	1	1/16		1/16	1		2	50	D3	3	1800
132	130	1519/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		-1	65	F4	4	1794
132	130	380	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	1801
132	130	380	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		1	67	G4	4	1795
132	130	1523/4	0.25		7/16	7/16	3/4	3	1	1/16		1/16	1		1	55	G3	3	1802
132	130	1523/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		-2	70	Bb4	4	1796
132	130	1523/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	1790
132	130	381	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		0	48	C3	3	1803
132	130	381	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1797
132	130	381	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	1791
132	130	1527/4	0.25		11/16	11/16	3/4	3	1	1/16		1/16	1		2	50	D3	3	1804
132	130	1527/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	1798
132	130	1527/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	1792
133	131	382	3.0		0	0	3/4	4	1	3/4		1/2	3/2	0	-3	39	Eb2	2	1816
133	131	382	0.5		0	0	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	1810
133	131	382	2.0		0	0	3/4	2	1	1/2		1/2	1		-2	58	Bb3	3	1808
133	131	382	2.0		0	0	3/4	1	1	1/2		1/2	1		1	79	G5	5	1806
133	131	1531/4	0.25		3/16	3/16	3/4	3	1	1/16		1/16	1		2	50	D3	3	1811
133	131	383	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	1812
133	131	1535/4	0.25		7/16	7/16	3/4	3	1	1/16		1/16	1		1	55	G3	3	1813
133	131	384	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	1809
133	131	384	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		-2	58	Bb3	3	1814
133	131	384	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	1807
133	131	1539/4	0.25		11/16	11/16	3/4	3	1	1/16		1/16	1		2	62	D4	4	1815
134	132	385	3.0		0	0	3/4	4	1	3/4		1/2	3/2	0	-3	39	Eb2	2	1831
134	132	385	0.5		0	0	3/4	2	1	1/8		1/8	1		1	55	G3	3	1819
134	132	385	0.5		0	0	3/4	3	1	1/8		1/8	1		-3	63	Eb4	4	1825
134	132	385	2.0		0	0	3/4	1	1	1/2		1/2	1		-3	75	Eb5	5	1817
134	132	1543/4	0.25		3/16	3/16	3/4	3	1	1/16		1/16	1		2	50	D3	3	1826
134	132	1543/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		-1	65	F4	4	1820
134	132	386	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	1827
134	132	386	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		1	67	G4	4	1821
134	132	1547/4	0.25		7/16	7/16	3/4	3	1	1/16		1/16	1		-1	53	F3	3	1828
134	132	1547/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		-2	70	Bb4	4	1822
134	132	387	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		-1	53	F3	3	1829
134	132	387	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-4	68	Ab4	4	1823
134	132	387	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-5	73	Db5	5	1818
134	132	1551/4	0.25		11/16	11/16	3/4	3	1	1/16		1/16	1		1	55	G3	3	1830
134	132	1551/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		-2	70	Bb4	4	1824
135	133	388	3.0		0	0	3/4	4	1	3/4		1/2	3/2	0	-3	39	Eb2	2	1846
135	133	388	0.5		0	0	3/4	3	1	1/8		1/8	1		-4	56	Ab3	3	1840
135	133	388	0.5		0	0	3/4	2	1	1/8		1/8	1		0	72	C5	5	1834
135	133	388	2.0		0	0	3/4	1	1	1/2		1/2	1		0	72	C5	5	1832
135	133	1555/4	0.25		3/16	3/16	3/4	3	1	1/16		1/16	1		0	48	C3	3	1841
135	133	1555/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		-3	63	Eb4	4	1835
135	133	389	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		0	48	C3	3	1842
135	133	389	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1836
135	133	1559/4	0.25		7/16	7/16	3/4	3	1	1/16		1/16	1		0	48	C3	3	1843
135	133	1559/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		-3	63	Eb4	4	1837
135	133	390	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		2	50	D3	3	1844
135	133	390	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-1	65	F4	4	1838
135	133	390	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-7	71	Cb5	5	1833
135	133	1563/4	0.25		11/16	11/16	3/4	3	1	1/16		1/16	1		-1	53	F3	3	1845
135	133	1563/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		2	62	D4	4	1839
136	134	391	3.0		0	0	3/4	4	1	3/4		1/2	3/2	0	-3	39	Eb2	2	1861
136	134	391	0.5		0	0	3/4	3	1	1/8		1/8	1		1	55	G3	3	1855
136	134	391	0.5		0	0	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1849
136	134	391	2.0		0	0	3/4	1	1	1/2		1/2	1		-2	70	Bb4	4	1847
136	134	1567/4	0.25		3/16	3/16	3/4	3	1	1/16		1/16	1		-1	53	F3	3	1856
136	134	1567/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		2	62	D4	4	1850
136	134	392	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		1	55	G3	3	1857
136	134	392	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1851
136	134	1571/4	0.25		7/16	7/16	3/4	3	1	1/16		1/16	1		-3	63	Eb4	4	1858
136	134	1571/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		1	67	G4	4	1852
136	134	393	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		2	62	D4	4	1859
136	134	393	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-4	68	Ab4	4	1853
136	134	393	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-7	71	Cb5	5	1848
136	134	1575/4	0.25		11/16	11/16	3/4	3	1	1/16		1/16	1		2	62	D4	4	1860
136	134	1575/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		-4	68	Ab4	4	1854
137	135	394	3.0		0	0	3/4	4	1	3/4		1/2	3/2	0	-3	39	Eb2	2	1876
137	135	394	0.5		0	0	3/4	3	1	1/8		1/8	1		-3	63	Eb4	4	1870
137	135	394	0.5		0	0	3/4	2	1	1/8		1/8	1		1	67	G4	4	1864
137	135	394	2.0		0	0	3/4	1	1	1/2		1/2	1		-2	70	Bb4	4	1862
137	135	1579/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		2	62	D4	4	1865
137	135	1579/4	0.25		3/16	3/16	3/4	3	1	1/16		1/16	1		-1	65	F4	4	1871
137	135	395	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1866
137	135	395	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		1	67	G4	4	1872
137	135	1583/4	0.25		7/16	7/16	3/4	3	1	1/16		1/16	1		-3	63	Eb4	4	1873
137	135	1583/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		1	67	G4	4	1867
137	135	396	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-7	59	Cb4	4	1863
137	135	396	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		2	62	D4	4	1874
137	135	396	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-4	68	Ab4	4	1868
137	135	1587/4	0.25		11/16	11/16	3/4	3	1	1/16		1/16	1		2	62	D4	4	1875
137	135	1587/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		-4	68	Ab4	4	1869
138	136	397	3.0		0	0	3/4	4	1	3/4		1/2	3/2	0	-3	39	Eb2	2	1891
138	136	397	2.0		0	0	3/4	1	1	1/2		1/2	1		-2	58	Bb3	3	1877
138	136	397	0.5		0	0	3/4	3	1	1/8		1/8	1		-3	63	Eb4	4	1885
138	136	397	0.5		0	0	3/4	2	1	1/8		1/8	1		1	67	G4	4	1879
138	136	1591/4	0.25		3/16	3/16	3/4	3	1	1/16		1/16	1		-1	53	F3	3	1886
138	136	1591/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		2	62	D4	4	1880
138	136	398	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		1	55	G3	3	1887
138	136	398	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	1881
138	136	1595/4	0.25		7/16	7/16	3/4	3	1	1/16		1/16	1		-3	51	Eb3	3	1888
138	136	1595/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	1882
138	136	399	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		2	50	D3	3	1889
138	136	399	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-4	56	Ab3	3	1883
138	136	399	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-7	59	Cb4	4	1878
138	136	1599/4	0.25		11/16	11/16	3/4	3	1	1/16		1/16	1		2	50	D3	3	1890
138	136	1599/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	1884
139	137	400	1.0		0	0	3/4	4	1	1/4		1/4	1	-1	-3	39	Eb2	2	1904
139	137	400	1.0		0	0	3/4	3	1	1/4		1/4	1		-3	51	Eb3	3	1900
